N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
8119,1.58459e-07,4.80279e-06,0.2062879078494178,15808.164429116887,0.4770879526977088
8120,1.58439e-07,4.80187e-06,0.2062199466994456,15809.095935960591,0.4771523586648602
8121,1.58407e-07,4.80186e-06,0.20630251887018836,15808.50584903337,0.4772167487684729
8122,1.58405e-07,4.80125e-06,0.2060526711896804,15810.16535336124,0.4772811230144071
8123,1.58196e-07,4.80111e-06,0.20579577753343598,15811.848208789856,0.47734548140852007
8124,1.58139e-07,4.79971e-06,0.20593685609024245,15810.516248153619,0.47740982395666626
8125,1.5804e-07,4.79917e-06,0.20591458336267401,15811.055384615385,0.4773510585918267
8126,1.57901e-07,4.79614e-06,0.20598549231372446,15810.588604479448,0.4772923076923077
8127,1.57901e-07,4.79459e-06,0.2058483122915928,15811.739264181124,0.47735663302978093
8128,1.57856e-07,4.79179e-06,0.20585921364414075,15811.966412401574,0.47729789590254706
8129,1.57833e-07,4.78726e-06,0.20602950361738084,15810.103087710666,0.47723917322834647
8130,1.57736e-07,4.78719e-06,0.20619547333726143,15808.323985239853,0.47718046500184524
8131,1.57732e-07,4.78477e-06,0.2063286507479224,15807.101340548517,0.47712177121771215
8132,1.57689e-07,4.78337e-06,0.20646324633962235,15805.857599606494,0.4770630918706186
8133,1.57513e-07,4.78307e-06,0.20645573693630928,15806.279109799581,0.47700442695523854
8134,1.57379e-07,4.78304e-06,0.20665138622627843,15804.877673961151,0.47694577646624864
8135,1.57374e-07,4.78238e-06,0.206461589880182,15806.308912108174,0.4771330218834522
8136,1.57271e-07,4.78205e-06,0.20656147748412318,15805.521509341199,0.47719729563614016
8137,1.57153e-07,4.78145e-06,0.20673442729555605,15803.610913112941,0.4771386430678466
8138,1.57104e-07,4.78103e-06,0.20651287451087447,15805.176333251413,0.4773257957478186
8139,1.57075e-07,4.7789e-06,0.20639450447332472,15806.203587664333,0.4773900221184566
8140,1.56928e-07,4.77759e-06,0.20636940581713228,15806.773587223588,0.4773313674898636
8141,1.56736e-07,4.77676e-06,0.20638015329570294,15806.998157474512,0.4772727272727273
8142,1.56649e-07,4.77612e-06,0.20611986496522103,15808.692581675265,0.47733693649428816
8143,1.56582e-07,4.77359e-06,0.206267575675095,15807.249171067175,0.4772783099975436
8144,1.56519e-07,4.77283e-06,0.2060103423369849,15808.934184675834,0.4773425027631094
8145,1.56473e-07,4.77179e-06,0.20608693114667634,15808.407612031922,0.4774066797642436
8146,1.56395e-07,4.77137e-06,0.2062336428792664,15806.980358458139,0.47747084100675263
8147,1.562e-07,4.77065e-06,0.20605267853023648,15808.370197618755,0.47753498649644
8148,1.55761e-07,4.77062e-06,0.2061072783608269,15808.094869906725,0.47747637167055357
8149,1.55413e-07,4.76998e-06,0.20626685098394973,15806.437108847711,0.47741777123220425
8150,1.55322e-07,4.76936e-06,0.20643309101270188,15804.648343558281,0.4773591851760952
8151,1.55312e-07,4.76882e-06,0.20620942596464328,15806.221199852778,0.4774233128834356
8152,1.5518e-07,4.76844e-06,0.20621832943242605,15806.466633954858,0.4773647405226353
8153,1.55075e-07,4.76833e-06,0.20604510299116868,15807.81356555869,0.4775515210991168
8154,1.5498e-07,4.76535e-06,0.20616982687166144,15806.720505273486,0.477492947381332
8155,1.5448e-07,4.76485e-06,0.20635732998825873,15805.123114653587,0.47743438803041455
8156,1.54392e-07,4.76451e-06,0.20650554670983393,15803.669077979403,0.477498467198038
8157,1.54352e-07,4.76413e-06,0.2064464136950099,15804.527644967513,0.47743992153016185
8158,1.54128e-07,4.76342e-06,0.2061525235248203,15806.3092669772,0.4776265783989212
8159,1.54059e-07,4.76334e-06,0.20595373039923653,15807.781836009315,0.47781318950723217
8160,1.54046e-07,4.76276e-06,0.20612640221024464,15805.878553921568,0.4777546267924991
8161,1.54043e-07,4.76239e-06,0.20627829722709512,15804.35118245313,0.4778186274509804
8162,1.53949e-07,4.76201e-06,0.20606206077597783,15805.898064199951,0.47788261242494795
8163,1.53859e-07,4.76169e-06,0.20623157154457047,15804.04434644126,0.4778240627297231
8164,1.53834e-07,4.76165e-06,0.20600210311997902,15805.640127388535,0.4780105353423986
8165,1.53557e-07,4.76082e-06,0.20612199681996354,15804.601837109614,0.47795198432141106
8166,1.53353e-07,4.75916e-06,0.2059267977539762,15806.05767817781,0.47801592161665646
8167,1.5304e-07,4.75866e-06,0.20591969365899193,15806.473245989959,0.47795738427626744
8168,1.52698e-07,4.75797e-06,0.20585696793966196,15807.362267384917,0.4780213052528468
8169,1.52471e-07,4.75787e-06,0.20557995321645608,15809.103072591504,0.47820763956904994
8170,1.5202e-07,4.75777e-06,0.2055977791286384,15809.257894736842,0.4781491002570694
8171,1.51943e-07,4.75753e-06,0.20561893378213938,15809.375963774324,0.4780905752753978
8172,1.51889e-07,4.75576e-06,0.20538616311390112,15810.98225648556,0.4782768327010158
8173,1.50906e-07,4.75535e-06,0.20542998876928734,15810.856233941025,0.47834067547723935
8174,1.50785e-07,4.75532e-06,0.20551475450482226,15810.233300709568,0.478404502630613
8175,1.50773e-07,4.75495e-06,0.2056391059742909,15809.146666666667,0.4784683141668706
8176,1.50726e-07,4.75261e-06,0.20559968965016695,15809.84478962818,0.4785321100917431
8177,1.50695e-07,4.74771e-06,0.20544397079102936,15811.117035587624,0.4785958904109589
8178,1.50435e-07,4.74711e-06,0.2055568322423497,15810.169479090242,0.4785373608903021
8179,1.5005e-07,4.74687e-06,0.2057389301690526,15808.427802909891,0.4786011249694302
8180,1.50036e-07,4.74589e-06,0.20547107102899248,15810.144498777507,0.4786648734564128
8181,1.49856e-07,4.74582e-06,0.20540686261230778,15811.050116122724,0.47872860635696823
8182,1.49496e-07,4.7455e-06,0.2052319744140287,15812.408213150818,0.4787923236768121
8183,1.49443e-07,4.7437e-06,0.20527386655004717,15812.310032995234,0.4787338059154241
8184,1.4942e-07,4.74365e-06,0.20545364753688364,15810.506109481916,0.47867530245631185
8185,1.49392e-07,4.74354e-06,0.20555897456017458,15809.654367745876,0.47861681329423267
8186,1.49344e-07,4.74261e-06,0.2054402596781587,15810.691424383092,0.47880268784361635
8187,1.49314e-07,4.74259e-06,0.20561117734903017,15808.818004152925,0.47874419741021257
8188,1.49205e-07,4.74112e-06,0.20572665886527128,15807.838299951149,0.47880786612922926
8189,1.49168e-07,4.73731e-06,0.2057910636807523,15807.445231407986,0.4788715192965315
8190,1.49098e-07,4.73693e-06,0.20594714907575234,15805.842002442003,0.4789351569178166
8191,1.48829e-07,4.73525e-06,0.20569904840835532,15807.497863508728,0.478998778998779
8192,1.48739e-07,4.73454e-06,0.20549089138176463,15809.011840820312,0.4790623855451105
8193,1.48676e-07,4.73432e-06,0.20547444666682982,15809.505309410471,0.47900390625
8194,1.48627e-07,4.73408e-06,0.2055571053205145,15808.909445936051,0.47894544123031857
8195,1.4853e-07,4.73208e-06,0.2056817320064834,15807.819402074436,0.47888699048083966
8196,1.4837e-07,4.73118e-06,0.20582242851476878,15806.486212786725,0.47895057962172055
8197,1.48363e-07,4.73092e-06,0.20563796192654968,15807.896181529828,0.47901415324548563
8198,1.48329e-07,4.73058e-06,0.20580725535265662,15806.045498902171,0.47907771135781385
8199,1.48185e-07,4.72974e-06,0.20582415217573066,15806.207464324918,0.479019272993413
8200,1.48122e-07,4.72766e-06,0.20593731373883653,15805.253414634146,0.47908281497743627
8201,1.48002e-07,4.72696e-06,0.20569035979114653,15806.905865138398,0.4791463414634146
8202,1.47921e-07,4.72604e-06,0.2057854029674578,15806.174591563033,0.4790879161077917
8203,1.47775e-07,4.72489e-06,0.2059167935031845,15804.973424356942,0.479151426481346
8204,1.47705e-07,4.72435e-06,0.2058965305284663,15805.494027303754,0.479093014750701
8205,1.47592e-07,4.72387e-06,0.20608344068908727,15803.907982937233,0.47903461725987323
8206,1.4758e-07,4.72365e-06,0.20620786366161165,15802.816110163296,0.4789762340036563
8207,1.47416e-07,4.72358e-06,0.20609547244260568,15803.81454855611,0.47903972702900316
8208,1.47164e-07,4.72347e-06,0.20603886206882513,15804.656067251462,0.4789813573778482
8209,1.47148e-07,4.72156e-06,0.2061985509292123,15802.9880618833,0.47892300194931775
8210,1.47036e-07,4.72118e-06,0.20635030843410354,15801.454567600487,0.47886466073821415
8211,1.46883e-07,4.72106e-06,0.20634893217793923,15801.806966264767,0.4788063337393423
8212,1.46875e-07,4.72069e-06,0.20652925484371823,15800.050779347297,0.47874802094750946
8213,1.4677e-07,4.71656e-06,0.20661971151681363,15799.371240715938,0.47868972235752555
8214,1.46388e-07,4.71649e-06,0.20668206914317128,15798.99902605308,0.4786314379642031
8215,1.4612e-07,4.71558e-06,0.2068540240353727,15797.100426049908,0.4786949111273436
8216,1.45879e-07,4.71494e-06,0.20701781479406986,15795.348466407011,0.47863664029214853
8217,1.45651e-07,4.71493e-06,0.2070930865287313,15794.828647925033,0.47857838364167476
8218,1.45623e-07,4.71488e-06,0.20688765704820072,15796.335239717693,0.4786418400876232
8219,1.45537e-07,4.71388e-06,0.20675302751115934,15797.472320233604,0.4787052810902896
8220,1.45286e-07,4.71297e-06,0.2069436238321974,15796.007664233577,0.478647037352476
8221,1.45167e-07,4.71283e-06,0.20691008624444074,15796.648704537161,0.4787104622871046
8222,1.45045e-07,4.71197e-06,0.20706918325484935,15794.978594016055,0.47865223208855373
8223,1.44879e-07,4.71047e-06,0.20722340789425972,15793.399246017269,0.478594016054488
8224,1.44539e-07,4.71041e-06,0.2072789219949391,15793.10542315175,0.4785358141797397
8225,1.44374e-07,4.70806e-06,0.20742432732469698,15791.682066869302,0.4785992217898833
8226,1.44296e-07,4.70438e-06,0.2075912617388106,15789.866034524677,0.47854103343465043
8227,1.44281e-07,4.70402e-06,0.2076117738927791,15789.983833718245,0.4786044249939217
8228,1.44133e-07,4.70281e-06,0.2074102819509485,15791.472775887214,0.4787893521332199
8229,1.44122e-07,4.702e-06,0.20723878826909817,15792.815530441123,0.4789742343218279
8230,1.43855e-07,4.70107e-06,0.20734037924268434,15791.995261239368,0.47891602867906186
8231,1.4362e-07,4.69909e-06,0.20747334931639363,15790.764062689832,0.47885783718104497
8232,1.43578e-07,4.69626e-06,0.20748875977513273,15790.935009718172,0.47892115174340905
8233,1.43567e-07,4.69556e-06,0.20729436663053866,15792.389287015669,0.47898445092322645
8234,1.43333e-07,4.69383e-06,0.20725925723228295,15793.045178528055,0.47892627231871737
8235,1.43227e-07,4.69259e-06,0.2074142742904986,15791.446023072253,0.4788681078455186
8236,1.43166e-07,4.69094e-06,0.20759876789991144,15789.825157843614,0.4788099574984821
8237,1.43059e-07,4.69085e-06,0.2073982886643575,15791.30957873012,0.4789946576007771
8238,1.4298e-07,4.69065e-06,0.20751873611348629,15790.263899004613,0.47893650600946946
8239,1.42639e-07,4.69051e-06,0.20760401225814787,15789.633329287535,0.4788783685360524
8240,1.4253e-07,4.69048e-06,0.20776989153448347,15787.83822815534,0.47882024517538535
8241,1.42525e-07,4.68871e-06,0.20764635296335082,15788.908020871253,0.47900485436893203
8242,1.42438e-07,4.68796e-06,0.2074249417292527,15790.475248726038,0.47906807426283216
8243,1.42426e-07,4.68629e-06,0.20746112081689286,15790.43430789761,0.4790099490414948
8244,1.42418e-07,4.68461e-06,0.20729426251060878,15791.752062105774,0.4790731529782846
8245,1.42276e-07,4.68247e-06,0.20745090263857643,15790.129169193451,0.47901504124211547
8246,1.42122e-07,4.68148e-06,0.20730209757042842,15791.359932088286,0.4791995148574894
8247,1.42116e-07,4.68031e-06,0.2074342832293284,15790.135928216321,0.4792626728110599
8248,1.42048e-07,4.67964e-06,0.2076035560572268,15788.283826382154,0.4793258154480417
8249,1.41667e-07,4.67914e-06,0.20779582147822545,15786.887259061705,0.4792677012609117
8250,1.41625e-07,4.67696e-06,0.2079752526111368,15785.145696969697,0.4792096011637774
8251,1.41487e-07,4.67536e-06,0.20810393068283356,15783.968731062901,0.47915151515151516
8252,1.41475e-07,4.67288e-06,0.20809418317919634,15784.408022297624,0.4792146406496182
8253,1.41376e-07,4.67275e-06,0.20793583668548657,15785.702290076335,0.4792777508482792
8254,1.41044e-07,4.67209e-06,0.20789577864142558,15786.401502301915,0.47921967769296014
8255,1.41036e-07,4.67131e-06,0.2079545048632254,15786.065657177469,0.4792827719893385
8256,1.40901e-07,4.6697e-06,0.208001837657658,15785.868822674418,0.47922471229557845
8257,1.40736e-07,4.66393e-06,0.20805914037640996,15785.546808768318,0.4791666666666667
8258,1.40735e-07,4.66264e-06,0.20786731783424445,15786.987769435698,0.4792297444592467
8259,1.40622e-07,4.66093e-06,0.2080508530981164,15785.35742826008,0.4791717122790022
8260,1.40622e-07,4.66066e-06,0.20804766427392127,15785.719975786926,0.47911369415183436
8261,1.40493e-07,4.65927e-06,0.20818956424967258,15784.347173465681,0.4790556900726392
8262,1.40471e-07,4.65606e-06,0.20825570623792616,15783.922173807794,0.4789977000363152
8263,1.40325e-07,4.65532e-06,0.2083767983768085,15782.861551494614,0.4790607601065117
8264,1.40282e-07,4.65349e-06,0.2081533403938773,15784.436229428848,0.4791238049134697
8265,1.40249e-07,4.6532e-06,0.20826873406379312,15783.441137326074,0.4790658276863504
8266,1.40096e-07,4.65273e-06,0.20811309093609898,15784.71606581176,0.4792498487598306
8267,1.3994e-07,4.65242e-06,0.20818111190076097,15784.266602153139,0.47919187031212196
8268,1.3985e-07,4.6519e-06,0.2078919413029415,15786.037373004354,0.4792548687552921
8269,1.39844e-07,4.65056e-06,0.20796838195276676,15785.502358205345,0.4791969037252056
8270,1.39765e-07,4.6497e-06,0.20779715247271108,15786.844740024184,0.479259886322409
8271,1.3967e-07,4.64796e-06,0.2075331069991871,15788.551323902793,0.479322853688029
8272,1.39662e-07,4.64792e-06,0.20739822846622552,15789.695236943908,0.4793858058275904
8273,1.39521e-07,4.6478e-06,0.2075802867960885,15788.023691526652,0.47932785299806574
8274,1.39423e-07,4.64704e-06,0.20769248690184336,15787.07179115301,0.47926991417865344
8275,1.39299e-07,4.64703e-06,0.20751873835176424,15788.428036253776,0.47933284989122554
8276,1.39151e-07,4.64655e-06,0.2076837932370141,15786.64113098115,0.4792749244712991
8277,1.39106e-07,4.6439e-06,0.20752617801874632,15787.932463452942,0.4793378443692605
8278,1.3899e-07,4.64372e-06,0.20764271844771304,15786.926431505195,0.4792799323426362
8279,1.38969e-07,4.64185e-06,0.20760824956520893,15787.574827877763,0.4792220343078038
8280,1.38919e-07,4.64128e-06,0.20775197947895213,15786.17342995169,0.4792849377944196
8281,1.38824e-07,4.63859e-06,0.20782000624077532,15785.72310107475,0.4792270531400966
8282,1.38243e-07,4.63782e-06,0.20760974489560743,15787.247283264911,0.47928994082840237
8283,1.38158e-07,4.63778e-06,0.207556651960434,15788.057225642882,0.4793528133301135
8284,1.38102e-07,4.63751e-06,0.20771242055738445,15786.444350555288,0.4792949414463359
8285,1.38018e-07,4.63693e-06,0.20789825284506888,15784.895835847918,0.4792370835345244
8286,1.37857e-07,4.63663e-06,0.20767016895867962,15786.488896934588,0.47942063971031984
8287,1.37695e-07,4.63446e-06,0.20747641983517015,15787.943646675516,0.4794834660873763
8288,1.37516e-07,4.6335e-06,0.207468739411721,15788.356298262548,0.4794256063714251
8289,1.37453e-07,4.63333e-06,0.20760958859159223,15786.999638074556,0.4793677606177606
8290,1.37429e-07,4.63154e-06,0.2074357275792662,15788.356936067552,0.47943057063578237
8291,1.37362e-07,4.63008e-06,0.20758282300422157,15786.89060426969,0.4794933655006031
8292,1.3728e-07,4.62944e-06,0.20776408820044415,15785.215870718765,0.47943553250512605
8293,1.37113e-07,4.62915e-06,0.20762851333553847,15786.366815386471,0.4794983116256633
8294,1.37104e-07,4.62668e-06,0.20748104227727263,15787.592838196286,0.4795610756059327
8295,1.37086e-07,4.626e-06,0.20752479623685535,15787.446775165763,0.47950325536532434
8296,1.37081e-07,4.6248e-06,0.20762628640603548,15786.626446480232,0.47944544906570224
8297,1.36663e-07,4.62389e-06,0.20774042796342995,15785.646619259973,0.47950819672131145
8298,1.36437e-07,4.62388e-06,0.2077872522853562,15785.453603277898,0.4794504037603953
8299,1.36358e-07,4.62387e-06,0.20782794578273275,15785.347511748403,0.4793926247288503
8300,1.3623e-07,4.62325e-06,0.20760471178982173,15786.922530120482,0.4795758525123509
8301,1.36077e-07,4.62312e-06,0.20757573016700806,15787.523310444525,0.4795180722891566
8302,1.35895e-07,4.61932e-06,0.2074080863219323,15788.848831606841,0.4795807734007951
8303,1.35746e-07,4.61865e-06,0.20720041128998282,15790.363242201614,0.47964345940737174
8304,1.35552e-07,4.6177e-06,0.20695792485235934,15792.003612716762,0.4797061303143442
8305,1.35527e-07,4.6167e-06,0.20714636011701965,15790.542444310657,0.47964836223506746
8306,1.35523e-07,4.61639e-06,0.20731986227016727,15788.683481820372,0.47959060806742926
8307,1.35513e-07,4.61535e-06,0.20749948121947542,15786.993258697485,0.4796532627016615
8308,1.35364e-07,4.61331e-06,0.20762554822859214,15785.854236880115,0.47959552184904297
8309,1.35073e-07,4.61305e-06,0.20740812469860231,15787.40883379468,0.47977852672123256
